shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99184,-80.5062,2423,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99192,-80.50622,2424,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.9922,-80.50625,2425,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99263,-80.50625,2426,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99286,-80.50623,2427,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99322,-80.50617,2428,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99334,-80.50613,2429,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99343,-80.50611,2430,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99366,-80.50604,2431,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99401,-80.50589,2432,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99442,-80.50566,2433,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99451,-80.50559,2434,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.9947,-80.50546,2435,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.9952,-80.50507,2436,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99834,-80.50252,2437,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99881,-80.50217,2438,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99934,-80.50172,2439,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,38.99967,-80.50149,2440,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00026,-80.50111,2441,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00052,-80.50097,2442,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00223,-80.50014,2443,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00329,-80.49965,2444,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00399,-80.4993,2445,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00452,-80.499,2446,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00744,-80.49713,2447,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.00932,-80.49588,2448,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01025,-80.4953,2449,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01154,-80.49445,2450,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01186,-80.49426,2451,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01211,-80.49408,2452,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0125,-80.49374,2453,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01297,-80.49326,2454,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01311,-80.4931,2455,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01324,-80.4929,2456,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01339,-80.49272,2457,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01369,-80.49218,2458,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01379,-80.49195,2459,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01387,-80.49179,2460,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01401,-80.4914,2461,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01419,-80.49078,2462,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01429,-80.49027,2463,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01436,-80.4898,2464,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01438,-80.48958,2465,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01441,-80.48899,2466,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01441,-80.48877,2467,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0144,-80.48856,2468,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01435,-80.48811,2469,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01422,-80.48745,2470,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0132,-80.48284,2471,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0131,-80.48226,2472,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01305,-80.48204,2473,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01298,-80.48147,2474,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01296,-80.48098,2475,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01296,-80.4805,2476,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01298,-80.47999,2477,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.013,-80.47977,2478,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01309,-80.47912,2479,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0141,-80.47355,2480,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0142,-80.47307,2481,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01432,-80.47214,2482,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01436,-80.47152,2483,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01439,-80.47072,2484,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01439,-80.47018,2485,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01438,-80.47001,2486,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01438,-80.46981,2487,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01433,-80.4692,2488,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01427,-80.46874,2489,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01411,-80.46798,2490,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01398,-80.46753,2491,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01382,-80.46709,2492,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01311,-80.4653,2493,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01308,-80.46524,2494,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01226,-80.46322,2495,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01194,-80.46232,2496,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01186,-80.46206,2497,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01173,-80.46154,2498,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01164,-80.46112,2499,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01154,-80.46042,2500,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01149,-80.45971,2501,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01149,-80.45957,2502,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01148,-80.45944,2503,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0115,-80.4586,2504,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01161,-80.45763,2505,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01185,-80.45627,2506,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01224,-80.45444,2507,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01249,-80.4535,2508,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01263,-80.45304,2509,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01273,-80.45275,2510,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01277,-80.45261,2511,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01291,-80.45226,2512,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01306,-80.45192,2513,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01351,-80.45105,2514,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01381,-80.45057,2515,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0141,-80.45018,2516,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0144,-80.4498,2517,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01493,-80.44924,2518,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01569,-80.44848,2519,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01607,-80.44812,2520,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0165,-80.44766,2521,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01671,-80.4474,2522,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01695,-80.44708,2523,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01717,-80.44675,2524,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01746,-80.44625,2525,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01767,-80.4458,2526,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01787,-80.44524,2527,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01804,-80.44463,2528,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0181,-80.44432,2529,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01818,-80.44368,2530,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0182,-80.44334,2531,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01819,-80.44267,2532,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01813,-80.44211,2533,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01807,-80.44172,2534,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01794,-80.44119,2535,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01771,-80.44049,2536,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01705,-80.43879,2537,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01694,-80.43854,2538,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01654,-80.43751,2539,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01646,-80.43726,2540,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01631,-80.43672,2541,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01619,-80.43614,2542,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01613,-80.43561,2543,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01611,-80.43506,2544,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01611,-80.43471,2545,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01615,-80.43419,2546,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01618,-80.43395,2547,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0163,-80.43329,2548,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01645,-80.43274,2549,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01665,-80.43223,2550,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01685,-80.43179,2551,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01708,-80.43139,2552,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01723,-80.43116,2553,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01747,-80.43083,2554,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01766,-80.43061,2555,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01779,-80.43048,2556,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01783,-80.43043,2557,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01819,-80.43009,2558,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01829,-80.43001,2559,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01833,-80.42989,2560,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01835,-80.42987,2561,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01836,-80.42985,2562,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01857,-80.42968,2563,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02022,-80.42826,2564,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02061,-80.4279,2565,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02074,-80.42775,2566,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02083,-80.42763,2567,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02089,-80.42753,2568,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02096,-80.42744,2569,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02118,-80.42694,2570,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02129,-80.42659,2571,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02135,-80.42622,2572,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02137,-80.42605,2573,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0214,-80.42499,2574,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02141,-80.42492,2575,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02146,-80.42474,2576,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02144,-80.42436,2577,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02134,-80.4237,2578,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02122,-80.42328,2579,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02115,-80.42308,2580,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02103,-80.42278,2581,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02093,-80.4226,2582,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01983,-80.42027,2583,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01942,-80.41947,2584,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01964,-80.41929,2585,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.01972,-80.41948,2586,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02125,-80.42272,2587,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02143,-80.42318,2588,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02152,-80.42346,2589,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02157,-80.42374,2590,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02166,-80.42399,2591,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02166,-80.42404,2592,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02169,-80.42423,2593,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02176,-80.42537,2594,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02178,-80.42544,2595,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02179,-80.4255,2596,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02181,-80.42558,2597,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02187,-80.42574,2598,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0219,-80.42579,2599,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.022,-80.42593,2600,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02204,-80.42596,2601,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02208,-80.426,2602,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02215,-80.42605,2603,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02249,-80.42616,2604,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02316,-80.42584,2605,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02421,-80.4253,2606,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02441,-80.42518,2607,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02473,-80.42501,2608,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02569,-80.42443,2609,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02579,-80.42439,2610,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02598,-80.42435,2611,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02635,-80.42412,2612,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02666,-80.42396,2613,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02676,-80.4239,2614,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02723,-80.42367,2615,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02773,-80.42346,2616,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.02896,-80.42299,2617,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.03751,-80.41988,2618,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.03803,-80.41965,2619,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.03833,-80.41949,2620,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.03846,-80.4194,2621,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.03859,-80.41932,2622,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.03896,-80.41904,2623,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.03924,-80.4188,2624,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04077,-80.41729,2625,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04124,-80.41689,2626,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04162,-80.4166,2627,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04233,-80.4161,2628,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04325,-80.41542,2629,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04359,-80.41514,2630,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04385,-80.41491,2631,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04403,-80.41473,2632,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04429,-80.41444,2633,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04453,-80.41411,2634,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04479,-80.41372,2635,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04496,-80.41342,2636,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04522,-80.41289,2637,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04609,-80.41099,2638,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04626,-80.41069,2639,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04642,-80.41043,2640,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04685,-80.40987,2641,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0471,-80.40959,2642,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04882,-80.40788,2643,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04906,-80.40759,2644,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04935,-80.40719,2645,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04949,-80.40697,2646,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.04969,-80.40662,2647,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05062,-80.40472,2648,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0509,-80.4041,2649,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05149,-80.40292,2650,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05174,-80.40251,2651,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05203,-80.40209,2652,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05245,-80.40156,2653,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05265,-80.40135,2654,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05317,-80.40089,2655,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05351,-80.40065,2656,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.0541,-80.40031,2657,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05424,-80.40024,2658,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05438,-80.40019,2659,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05493,-80.40003,2660,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05525,-80.39997,2661,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05573,-80.39992,2662,
Directions from I-ride-79 Greyhound to I-ride-79 Mtn Line,39.05601,-80.39992,2663,
