shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtwn_ChasMWThFS,38.94632,-80.53656,1891,
Mtwn_ChasMWThFS,38.94625,-80.53667,1892,
Mtwn_ChasMWThFS,38.94501,-80.53884,1893,
Mtwn_ChasMWThFS,38.9449,-80.53905,1894,
Mtwn_ChasMWThFS,38.94472,-80.53935,1895,
Mtwn_ChasMWThFS,38.94454,-80.53962,1896,
Mtwn_ChasMWThFS,38.94447,-80.53974,1897,
Mtwn_ChasMWThFS,38.9444,-80.53984,1898,
Mtwn_ChasMWThFS,38.94417,-80.54013,1899,
Mtwn_ChasMWThFS,38.94409,-80.54022,1900,
Mtwn_ChasMWThFS,38.94402,-80.54031,1901,
Mtwn_ChasMWThFS,38.9437,-80.54064,1902,
Mtwn_ChasMWThFS,38.94349,-80.54083,1903,
Mtwn_ChasMWThFS,38.94339,-80.5409,1904,
Mtwn_ChasMWThFS,38.94331,-80.54097,1905,
Mtwn_ChasMWThFS,38.9432,-80.54105,1906,
Mtwn_ChasMWThFS,38.943,-80.54118,1907,
Mtwn_ChasMWThFS,38.94289,-80.54123,1908,
Mtwn_ChasMWThFS,38.94258,-80.5414,1909,
Mtwn_ChasMWThFS,38.94226,-80.54153,1910,
Mtwn_ChasMWThFS,38.94195,-80.54163,1911,
Mtwn_ChasMWThFS,38.94163,-80.5417,1912,
Mtwn_ChasMWThFS,38.93976,-80.54196,1913,
Mtwn_ChasMWThFS,38.93921,-80.54202,1914,
Mtwn_ChasMWThFS,38.93875,-80.54209,1915,
Mtwn_ChasMWThFS,38.93856,-80.54213,1916,
Mtwn_ChasMWThFS,38.93843,-80.54215,1917,
Mtwn_ChasMWThFS,38.93834,-80.54218,1918,
Mtwn_ChasMWThFS,38.93823,-80.5422,1919,
Mtwn_ChasMWThFS,38.93782,-80.54233,1920,
Mtwn_ChasMWThFS,38.9375,-80.54247,1921,
Mtwn_ChasMWThFS,38.93739,-80.54251,1922,
Mtwn_ChasMWThFS,38.93728,-80.54257,1923,
Mtwn_ChasMWThFS,38.93699,-80.54271,1924,
Mtwn_ChasMWThFS,38.93689,-80.54277,1925,
Mtwn_ChasMWThFS,38.93551,-80.54352,1926,
Mtwn_ChasMWThFS,38.93483,-80.54377,1927,
Mtwn_ChasMWThFS,38.9346,-80.54384,1928,
Mtwn_ChasMWThFS,38.93416,-80.54392,1929,
Mtwn_ChasMWThFS,38.93394,-80.54394,1930,
Mtwn_ChasMWThFS,38.93361,-80.54394,1931,
Mtwn_ChasMWThFS,38.93198,-80.54377,1932,
Mtwn_ChasMWThFS,38.93153,-80.54375,1933,
Mtwn_ChasMWThFS,38.93138,-80.54375,1934,
Mtwn_ChasMWThFS,38.9312,-80.54376,1935,
Mtwn_ChasMWThFS,38.93098,-80.54379,1936,
Mtwn_ChasMWThFS,38.93076,-80.54383,1937,
Mtwn_ChasMWThFS,38.93034,-80.54395,1938,
Mtwn_ChasMWThFS,38.93,-80.54409,1939,
Mtwn_ChasMWThFS,38.92961,-80.54431,1940,
Mtwn_ChasMWThFS,38.92923,-80.54457,1941,
Mtwn_ChasMWThFS,38.92905,-80.54471,1942,
Mtwn_ChasMWThFS,38.9287,-80.54505,1943,
Mtwn_ChasMWThFS,38.92812,-80.54571,1944,
Mtwn_ChasMWThFS,38.92744,-80.54653,1945,
Mtwn_ChasMWThFS,38.9273,-80.54666,1946,
Mtwn_ChasMWThFS,38.92718,-80.54679,1947,
Mtwn_ChasMWThFS,38.9268,-80.54713,1948,
Mtwn_ChasMWThFS,38.92654,-80.54731,1949,
Mtwn_ChasMWThFS,38.92638,-80.54741,1950,
Mtwn_ChasMWThFS,38.92603,-80.54761,1951,
Mtwn_ChasMWThFS,38.92522,-80.54796,1952,
Mtwn_ChasMWThFS,38.92448,-80.54825,1953,
Mtwn_ChasMWThFS,38.92415,-80.5484,1954,
Mtwn_ChasMWThFS,38.92367,-80.54866,1955,
Mtwn_ChasMWThFS,38.9234,-80.54884,1956,
Mtwn_ChasMWThFS,38.92301,-80.54915,1957,
Mtwn_ChasMWThFS,38.92286,-80.54928,1958,
Mtwn_ChasMWThFS,38.92256,-80.54958,1959,
Mtwn_ChasMWThFS,38.92216,-80.55006,1960,
Mtwn_ChasMWThFS,38.92206,-80.5502,1961,
Mtwn_ChasMWThFS,38.92181,-80.55059,1962,
Mtwn_ChasMWThFS,38.92171,-80.55076,1963,
Mtwn_ChasMWThFS,38.92156,-80.55104,1964,
Mtwn_ChasMWThFS,38.92138,-80.55141,1965,
Mtwn_ChasMWThFS,38.92127,-80.55168,1966,
Mtwn_ChasMWThFS,38.92111,-80.55214,1967,
Mtwn_ChasMWThFS,38.92098,-80.55258,1968,
Mtwn_ChasMWThFS,38.92042,-80.55492,1969,
Mtwn_ChasMWThFS,38.92036,-80.55514,1970,
Mtwn_ChasMWThFS,38.92019,-80.55567,1971,
Mtwn_ChasMWThFS,38.92012,-80.55586,1972,
Mtwn_ChasMWThFS,38.92002,-80.55609,1973,
Mtwn_ChasMWThFS,38.91981,-80.55653,1974,
Mtwn_ChasMWThFS,38.91967,-80.55678,1975,
Mtwn_ChasMWThFS,38.91938,-80.55724,1976,
Mtwn_ChasMWThFS,38.9185,-80.55846,1977,
Mtwn_ChasMWThFS,38.91807,-80.55911,1978,
Mtwn_ChasMWThFS,38.91781,-80.55956,1979,
Mtwn_ChasMWThFS,38.9177,-80.55977,1980,
Mtwn_ChasMWThFS,38.91748,-80.56029,1981,
Mtwn_ChasMWThFS,38.91734,-80.5607,1982,
Mtwn_ChasMWThFS,38.91721,-80.56123,1983,
Mtwn_ChasMWThFS,38.91715,-80.56155,1984,
Mtwn_ChasMWThFS,38.9171,-80.56188,1985,
Mtwn_ChasMWThFS,38.91706,-80.56258,1986,
Mtwn_ChasMWThFS,38.91706,-80.56288,1987,
Mtwn_ChasMWThFS,38.91707,-80.56315,1988,
Mtwn_ChasMWThFS,38.91711,-80.56367,1989,
Mtwn_ChasMWThFS,38.91716,-80.564,1990,
Mtwn_ChasMWThFS,38.9174,-80.56607,1991,
Mtwn_ChasMWThFS,38.91741,-80.56635,1992,
Mtwn_ChasMWThFS,38.91743,-80.56662,1993,
Mtwn_ChasMWThFS,38.91743,-80.567,1994,
Mtwn_ChasMWThFS,38.91741,-80.56754,1995,
Mtwn_ChasMWThFS,38.91735,-80.5682,1996,
Mtwn_ChasMWThFS,38.91728,-80.56869,1997,
Mtwn_ChasMWThFS,38.91714,-80.56936,1998,
Mtwn_ChasMWThFS,38.91701,-80.56988,1999,
Mtwn_ChasMWThFS,38.91673,-80.57086,2000,
Mtwn_ChasMWThFS,38.91644,-80.5717,2001,
Mtwn_ChasMWThFS,38.91626,-80.57217,2002,
Mtwn_ChasMWThFS,38.91566,-80.57362,2003,
Mtwn_ChasMWThFS,38.91543,-80.57423,2004,
Mtwn_ChasMWThFS,38.91525,-80.57483,2005,
Mtwn_ChasMWThFS,38.91512,-80.57545,2006,
Mtwn_ChasMWThFS,38.91506,-80.57581,2007,
Mtwn_ChasMWThFS,38.91502,-80.57616,2008,
Mtwn_ChasMWThFS,38.91498,-80.57697,2009,
Mtwn_ChasMWThFS,38.91496,-80.57834,2010,
Mtwn_ChasMWThFS,38.91492,-80.57894,2011,
Mtwn_ChasMWThFS,38.91486,-80.57941,2012,
Mtwn_ChasMWThFS,38.91475,-80.57995,2013,
Mtwn_ChasMWThFS,38.91469,-80.58019,2014,
Mtwn_ChasMWThFS,38.91452,-80.58073,2015,
Mtwn_ChasMWThFS,38.91429,-80.58128,2016,
Mtwn_ChasMWThFS,38.91328,-80.58326,2017,
Mtwn_ChasMWThFS,38.9131,-80.58368,2018,
Mtwn_ChasMWThFS,38.91292,-80.58418,2019,
Mtwn_ChasMWThFS,38.91284,-80.58448,2020,
Mtwn_ChasMWThFS,38.91271,-80.5851,2021,
Mtwn_ChasMWThFS,38.91266,-80.58542,2022,
Mtwn_ChasMWThFS,38.91263,-80.58574,2023,
Mtwn_ChasMWThFS,38.91262,-80.58606,2024,
Mtwn_ChasMWThFS,38.91262,-80.5867,2025,
Mtwn_ChasMWThFS,38.91287,-80.59108,2026,
Mtwn_ChasMWThFS,38.9129,-80.59188,2027,
Mtwn_ChasMWThFS,38.9129,-80.5925,2028,
Mtwn_ChasMWThFS,38.91287,-80.59303,2029,
Mtwn_ChasMWThFS,38.91279,-80.59382,2030,
Mtwn_ChasMWThFS,38.91273,-80.59421,2031,
Mtwn_ChasMWThFS,38.91258,-80.59498,2032,
Mtwn_ChasMWThFS,38.91247,-80.59541,2033,
Mtwn_ChasMWThFS,38.91218,-80.59641,2034,
Mtwn_ChasMWThFS,38.91171,-80.59783,2035,
Mtwn_ChasMWThFS,38.91125,-80.59911,2036,
Mtwn_ChasMWThFS,38.91068,-80.60049,2037,
Mtwn_ChasMWThFS,38.91043,-80.601,2038,
Mtwn_ChasMWThFS,38.91015,-80.60152,2039,
Mtwn_ChasMWThFS,38.91001,-80.60175,2040,
Mtwn_ChasMWThFS,38.90973,-80.60217,2041,
Mtwn_ChasMWThFS,38.90957,-80.60238,2042,
Mtwn_ChasMWThFS,38.90933,-80.60266,2043,
Mtwn_ChasMWThFS,38.909,-80.60299,2044,
Mtwn_ChasMWThFS,38.90865,-80.60327,2045,
Mtwn_ChasMWThFS,38.9085,-80.60338,2046,
Mtwn_ChasMWThFS,38.90813,-80.60361,2047,
Mtwn_ChasMWThFS,38.90677,-80.60431,2048,
Mtwn_ChasMWThFS,38.90661,-80.6044,2049,
Mtwn_ChasMWThFS,38.90638,-80.60455,2050,
Mtwn_ChasMWThFS,38.9062,-80.60468,2051,
Mtwn_ChasMWThFS,38.90583,-80.60498,2052,
Mtwn_ChasMWThFS,38.9055,-80.60532,2053,
Mtwn_ChasMWThFS,38.90539,-80.60545,2054,
Mtwn_ChasMWThFS,38.90508,-80.60586,2055,
Mtwn_ChasMWThFS,38.90489,-80.60616,2056,
Mtwn_ChasMWThFS,38.90475,-80.60641,2057,
Mtwn_ChasMWThFS,38.90467,-80.60659,2058,
Mtwn_ChasMWThFS,38.90458,-80.60676,2059,
Mtwn_ChasMWThFS,38.9045,-80.60694,2060,
Mtwn_ChasMWThFS,38.90438,-80.60726,2061,
Mtwn_ChasMWThFS,38.90423,-80.60775,2062,
Mtwn_ChasMWThFS,38.90409,-80.60832,2063,
Mtwn_ChasMWThFS,38.9037,-80.61007,2064,
Mtwn_ChasMWThFS,38.90364,-80.6103,2065,
Mtwn_ChasMWThFS,38.90226,-80.61646,2066,
Mtwn_ChasMWThFS,38.9019,-80.61769,2067,
Mtwn_ChasMWThFS,38.90176,-80.61808,2068,
Mtwn_ChasMWThFS,38.90153,-80.61866,2069,
Mtwn_ChasMWThFS,38.90117,-80.61946,2070,
Mtwn_ChasMWThFS,38.90106,-80.61967,2071,
Mtwn_ChasMWThFS,38.9008,-80.62012,2072,
Mtwn_ChasMWThFS,38.90053,-80.6205,2073,
Mtwn_ChasMWThFS,38.90031,-80.62076,2074,
Mtwn_ChasMWThFS,38.89993,-80.62115,2075,
Mtwn_ChasMWThFS,38.89953,-80.62148,2076,
Mtwn_ChasMWThFS,38.89922,-80.62168,2077,
Mtwn_ChasMWThFS,38.8989,-80.62186,2078,
Mtwn_ChasMWThFS,38.89743,-80.62253,2079,
Mtwn_ChasMWThFS,38.89684,-80.62283,2080,
Mtwn_ChasMWThFS,38.89644,-80.62308,2081,
Mtwn_ChasMWThFS,38.89614,-80.62331,2082,
Mtwn_ChasMWThFS,38.89572,-80.62366,2083,
Mtwn_ChasMWThFS,38.89437,-80.6249,2084,
Mtwn_ChasMWThFS,38.89393,-80.62523,2085,
Mtwn_ChasMWThFS,38.8936,-80.62545,2086,
Mtwn_ChasMWThFS,38.8934,-80.62557,2087,
Mtwn_ChasMWThFS,38.8924,-80.62609,2088,
Mtwn_ChasMWThFS,38.89218,-80.62619,2089,
Mtwn_ChasMWThFS,38.89156,-80.62652,2090,
Mtwn_ChasMWThFS,38.89119,-80.62676,2091,
Mtwn_ChasMWThFS,38.891,-80.6269,2092,
Mtwn_ChasMWThFS,38.89061,-80.62721,2093,
Mtwn_ChasMWThFS,38.88993,-80.62787,2094,
Mtwn_ChasMWThFS,38.88923,-80.62858,2095,
Mtwn_ChasMWThFS,38.8889,-80.62886,2096,
Mtwn_ChasMWThFS,38.88863,-80.62907,2097,
Mtwn_ChasMWThFS,38.88833,-80.62926,2098,
Mtwn_ChasMWThFS,38.88817,-80.62935,2099,
Mtwn_ChasMWThFS,38.88784,-80.62951,2100,
Mtwn_ChasMWThFS,38.88743,-80.62966,2101,
Mtwn_ChasMWThFS,38.88729,-80.6297,2102,
Mtwn_ChasMWThFS,38.88713,-80.62973,2103,
Mtwn_ChasMWThFS,38.88659,-80.6298,2104,
Mtwn_ChasMWThFS,38.88627,-80.6298,2105,
Mtwn_ChasMWThFS,38.88569,-80.62976,2106,
Mtwn_ChasMWThFS,38.88429,-80.62958,2107,
Mtwn_ChasMWThFS,38.88354,-80.62954,2108,
Mtwn_ChasMWThFS,38.88314,-80.62956,2109,
Mtwn_ChasMWThFS,38.8827,-80.62962,2110,
Mtwn_ChasMWThFS,38.88249,-80.62966,2111,
Mtwn_ChasMWThFS,38.8822,-80.62973,2112,
Mtwn_ChasMWThFS,38.88163,-80.6299,2113,
Mtwn_ChasMWThFS,38.88134,-80.63,2114,
Mtwn_ChasMWThFS,38.88105,-80.63012,2115,
Mtwn_ChasMWThFS,38.88038,-80.63043,2116,
Mtwn_ChasMWThFS,38.87965,-80.63086,2117,
Mtwn_ChasMWThFS,38.87936,-80.63105,2118,
Mtwn_ChasMWThFS,38.87907,-80.63126,2119,
Mtwn_ChasMWThFS,38.87842,-80.63178,2120,
Mtwn_ChasMWThFS,38.87782,-80.63235,2121,
Mtwn_ChasMWThFS,38.87689,-80.63332,2122,
Mtwn_ChasMWThFS,38.87656,-80.63364,2123,
Mtwn_ChasMWThFS,38.87622,-80.63395,2124,
Mtwn_ChasMWThFS,38.87549,-80.63454,2125,
Mtwn_ChasMWThFS,38.8751,-80.63482,2126,
Mtwn_ChasMWThFS,38.87446,-80.63523,2127,
Mtwn_ChasMWThFS,38.87405,-80.63551,2128,
Mtwn_ChasMWThFS,38.87365,-80.63581,2129,
Mtwn_ChasMWThFS,38.87326,-80.63612,2130,
Mtwn_ChasMWThFS,38.87298,-80.63641,2131,
Mtwn_ChasMWThFS,38.87279,-80.63663,2132,
Mtwn_ChasMWThFS,38.87261,-80.63686,2133,
Mtwn_ChasMWThFS,38.87229,-80.63736,2134,
Mtwn_ChasMWThFS,38.87217,-80.63758,2135,
Mtwn_ChasMWThFS,38.87203,-80.63787,2136,
Mtwn_ChasMWThFS,38.87188,-80.63822,2137,
Mtwn_ChasMWThFS,38.87177,-80.63853,2138,
Mtwn_ChasMWThFS,38.87143,-80.63958,2139,
Mtwn_ChasMWThFS,38.87105,-80.64083,2140,
Mtwn_ChasMWThFS,38.87086,-80.6414,2141,
Mtwn_ChasMWThFS,38.87065,-80.64196,2142,
Mtwn_ChasMWThFS,38.87022,-80.64301,2143,
Mtwn_ChasMWThFS,38.86975,-80.64398,2144,
Mtwn_ChasMWThFS,38.86953,-80.64438,2145,
Mtwn_ChasMWThFS,38.86926,-80.64484,2146,
Mtwn_ChasMWThFS,38.86878,-80.64558,2147,
Mtwn_ChasMWThFS,38.86851,-80.64593,2148,
Mtwn_ChasMWThFS,38.86807,-80.64647,2149,
Mtwn_ChasMWThFS,38.86764,-80.64694,2150,
Mtwn_ChasMWThFS,38.86708,-80.64749,2151,
Mtwn_ChasMWThFS,38.86664,-80.64787,2152,
Mtwn_ChasMWThFS,38.8658,-80.64856,2153,
Mtwn_ChasMWThFS,38.86549,-80.64884,2154,
Mtwn_ChasMWThFS,38.86519,-80.64913,2155,
Mtwn_ChasMWThFS,38.86466,-80.64969,2156,
Mtwn_ChasMWThFS,38.86465,-80.64971,2157,
Mtwn_ChasMWThFS,38.86436,-80.65009,2158,
Mtwn_ChasMWThFS,38.8641,-80.65049,2159,
Mtwn_ChasMWThFS,38.86363,-80.65132,2160,
Mtwn_ChasMWThFS,38.86154,-80.65529,2161,
Mtwn_ChasMWThFS,38.86143,-80.65552,2162,
Mtwn_ChasMWThFS,38.85992,-80.65838,2163,
Mtwn_ChasMWThFS,38.85964,-80.65887,2164,
Mtwn_ChasMWThFS,38.85934,-80.65946,2165,
Mtwn_ChasMWThFS,38.85881,-80.6604,2166,
Mtwn_ChasMWThFS,38.85875,-80.66048,2167,
Mtwn_ChasMWThFS,38.85854,-80.6608,2168,
Mtwn_ChasMWThFS,38.85812,-80.66134,2169,
Mtwn_ChasMWThFS,38.85765,-80.6619,2170,
Mtwn_ChasMWThFS,38.85733,-80.66222,2171,
Mtwn_ChasMWThFS,38.85724,-80.66232,2172,
Mtwn_ChasMWThFS,38.8568,-80.66272,2173,
Mtwn_ChasMWThFS,38.85633,-80.6631,2174,
Mtwn_ChasMWThFS,38.85588,-80.66341,2175,
Mtwn_ChasMWThFS,38.8554,-80.6637,2176,
Mtwn_ChasMWThFS,38.85476,-80.66402,2177,
Mtwn_ChasMWThFS,38.85437,-80.66419,2178,
Mtwn_ChasMWThFS,38.8539,-80.66435,2179,
Mtwn_ChasMWThFS,38.85334,-80.66449,2180,
Mtwn_ChasMWThFS,38.85315,-80.66453,2181,
Mtwn_ChasMWThFS,38.85165,-80.66476,2182,
Mtwn_ChasMWThFS,38.85145,-80.6648,2183,
Mtwn_ChasMWThFS,38.85075,-80.6649,2184,
Mtwn_ChasMWThFS,38.85055,-80.66494,2185,
Mtwn_ChasMWThFS,38.84152,-80.66631,2186,
Mtwn_ChasMWThFS,38.84,-80.66652,2187,
Mtwn_ChasMWThFS,38.83957,-80.66656,2188,
Mtwn_ChasMWThFS,38.83868,-80.66657,2189,
Mtwn_ChasMWThFS,38.83831,-80.66656,2190,
Mtwn_ChasMWThFS,38.83678,-80.66637,2191,
Mtwn_ChasMWThFS,38.83638,-80.66635,2192,
Mtwn_ChasMWThFS,38.83605,-80.66635,2193,
Mtwn_ChasMWThFS,38.83576,-80.66637,2194,
Mtwn_ChasMWThFS,38.83548,-80.6664,2195,
Mtwn_ChasMWThFS,38.8352,-80.66646,2196,
Mtwn_ChasMWThFS,38.83493,-80.66653,2197,
Mtwn_ChasMWThFS,38.83446,-80.66669,2198,
Mtwn_ChasMWThFS,38.8333,-80.66715,2199,
Mtwn_ChasMWThFS,38.83302,-80.66725,2200,
Mtwn_ChasMWThFS,38.83256,-80.66737,2201,
Mtwn_ChasMWThFS,38.83223,-80.66742,2202,
Mtwn_ChasMWThFS,38.8317,-80.66745,2203,
Mtwn_ChasMWThFS,38.83144,-80.66744,2204,
Mtwn_ChasMWThFS,38.83118,-80.66741,2205,
Mtwn_ChasMWThFS,38.83059,-80.66728,2206,
Mtwn_ChasMWThFS,38.83035,-80.6672,2207,
Mtwn_ChasMWThFS,38.82992,-80.66704,2208,
Mtwn_ChasMWThFS,38.82913,-80.66671,2209,
Mtwn_ChasMWThFS,38.82862,-80.66652,2210,
Mtwn_ChasMWThFS,38.82839,-80.66645,2211,
Mtwn_ChasMWThFS,38.82816,-80.66639,2212,
Mtwn_ChasMWThFS,38.82792,-80.66635,2213,
Mtwn_ChasMWThFS,38.82769,-80.66633,2214,
Mtwn_ChasMWThFS,38.82685,-80.6663,2215,
Mtwn_ChasMWThFS,38.82662,-80.66632,2216,
Mtwn_ChasMWThFS,38.82517,-80.66634,2217,
Mtwn_ChasMWThFS,38.82472,-80.66636,2218,
Mtwn_ChasMWThFS,38.8237,-80.66646,2219,
Mtwn_ChasMWThFS,38.82323,-80.66653,2220,
Mtwn_ChasMWThFS,38.82277,-80.66662,2221,
Mtwn_ChasMWThFS,38.8224,-80.66671,2222,
Mtwn_ChasMWThFS,38.82179,-80.66688,2223,
Mtwn_ChasMWThFS,38.82074,-80.66726,2224,
Mtwn_ChasMWThFS,38.81967,-80.66774,2225,
Mtwn_ChasMWThFS,38.81894,-80.66805,2226,
Mtwn_ChasMWThFS,38.81842,-80.66824,2227,
Mtwn_ChasMWThFS,38.81807,-80.66834,2228,
Mtwn_ChasMWThFS,38.81754,-80.66846,2229,
Mtwn_ChasMWThFS,38.81694,-80.66856,2230,
Mtwn_ChasMWThFS,38.81636,-80.6686,2231,
Mtwn_ChasMWThFS,38.81559,-80.66857,2232,
Mtwn_ChasMWThFS,38.81512,-80.66853,2233,
Mtwn_ChasMWThFS,38.81481,-80.66847,2234,
Mtwn_ChasMWThFS,38.81397,-80.66825,2235,
Mtwn_ChasMWThFS,38.81287,-80.66788,2236,
Mtwn_ChasMWThFS,38.81249,-80.66771,2237,
Mtwn_ChasMWThFS,38.81208,-80.6675,2238,
Mtwn_ChasMWThFS,38.81122,-80.66691,2239,
Mtwn_ChasMWThFS,38.81043,-80.66629,2240,
Mtwn_ChasMWThFS,38.81012,-80.66602,2241,
Mtwn_ChasMWThFS,38.80988,-80.66579,2242,
Mtwn_ChasMWThFS,38.80962,-80.66552,2243,
Mtwn_ChasMWThFS,38.80936,-80.66523,2244,
Mtwn_ChasMWThFS,38.80896,-80.66475,2245,
Mtwn_ChasMWThFS,38.80844,-80.66416,2246,
Mtwn_ChasMWThFS,38.80802,-80.66372,2247,
Mtwn_ChasMWThFS,38.80775,-80.66349,2248,
Mtwn_ChasMWThFS,38.80748,-80.66328,2249,
Mtwn_ChasMWThFS,38.80725,-80.66312,2250,
Mtwn_ChasMWThFS,38.80706,-80.66301,2251,
Mtwn_ChasMWThFS,38.80654,-80.66276,2252,
Mtwn_ChasMWThFS,38.80625,-80.66265,2253,
Mtwn_ChasMWThFS,38.80596,-80.66257,2254,
Mtwn_ChasMWThFS,38.80567,-80.66251,2255,
Mtwn_ChasMWThFS,38.80169,-80.66195,2256,
Mtwn_ChasMWThFS,38.80108,-80.66188,2257,
Mtwn_ChasMWThFS,38.80084,-80.66187,2258,
Mtwn_ChasMWThFS,38.80055,-80.66188,2259,
Mtwn_ChasMWThFS,38.80031,-80.6619,2260,
Mtwn_ChasMWThFS,38.80001,-80.66194,2261,
Mtwn_ChasMWThFS,38.79972,-80.66201,2262,
Mtwn_ChasMWThFS,38.7994,-80.66211,2263,
Mtwn_ChasMWThFS,38.79909,-80.66223,2264,
Mtwn_ChasMWThFS,38.79889,-80.66233,2265,
Mtwn_ChasMWThFS,38.79857,-80.66251,2266,
Mtwn_ChasMWThFS,38.79818,-80.66276,2267,
Mtwn_ChasMWThFS,38.79766,-80.66314,2268,
Mtwn_ChasMWThFS,38.79715,-80.66348,2269,
Mtwn_ChasMWThFS,38.79694,-80.6636,2270,
Mtwn_ChasMWThFS,38.79637,-80.66387,2271,
Mtwn_ChasMWThFS,38.79616,-80.66395,2272,
Mtwn_ChasMWThFS,38.79578,-80.66405,2273,
Mtwn_ChasMWThFS,38.79526,-80.66414,2274,
Mtwn_ChasMWThFS,38.79503,-80.66416,2275,
Mtwn_ChasMWThFS,38.79474,-80.66416,2276,
Mtwn_ChasMWThFS,38.79449,-80.66415,2277,
Mtwn_ChasMWThFS,38.79416,-80.66411,2278,
Mtwn_ChasMWThFS,38.7917,-80.66373,2279,
Mtwn_ChasMWThFS,38.79098,-80.66371,2280,
Mtwn_ChasMWThFS,38.79078,-80.66373,2281,
Mtwn_ChasMWThFS,38.79039,-80.6638,2282,
Mtwn_ChasMWThFS,38.78997,-80.66391,2283,
Mtwn_ChasMWThFS,38.78982,-80.66396,2284,
Mtwn_ChasMWThFS,38.78951,-80.66409,2285,
Mtwn_ChasMWThFS,38.78924,-80.66423,2286,
Mtwn_ChasMWThFS,38.78885,-80.66448,2287,
Mtwn_ChasMWThFS,38.78838,-80.66484,2288,
Mtwn_ChasMWThFS,38.78813,-80.66507,2289,
Mtwn_ChasMWThFS,38.7879,-80.66531,2290,
Mtwn_ChasMWThFS,38.7875,-80.6658,2291,
Mtwn_ChasMWThFS,38.78732,-80.66606,2292,
Mtwn_ChasMWThFS,38.78648,-80.66749,2293,
Mtwn_ChasMWThFS,38.78605,-80.6681,2294,
Mtwn_ChasMWThFS,38.78567,-80.66854,2295,
Mtwn_ChasMWThFS,38.78552,-80.66869,2296,
Mtwn_ChasMWThFS,38.7853,-80.66889,2297,
Mtwn_ChasMWThFS,38.78508,-80.66907,2298,
Mtwn_ChasMWThFS,38.78475,-80.66932,2299,
Mtwn_ChasMWThFS,38.78455,-80.66945,2300,
Mtwn_ChasMWThFS,38.7842,-80.66963,2301,
Mtwn_ChasMWThFS,38.78383,-80.6698,2302,
Mtwn_ChasMWThFS,38.78236,-80.6703,2303,
Mtwn_ChasMWThFS,38.77777,-80.67175,2304,
Mtwn_ChasMWThFS,38.77702,-80.67205,2305,
Mtwn_ChasMWThFS,38.77658,-80.67225,2306,
Mtwn_ChasMWThFS,38.77569,-80.6727,2307,
Mtwn_ChasMWThFS,38.77481,-80.67322,2308,
Mtwn_ChasMWThFS,38.77457,-80.67339,2309,
Mtwn_ChasMWThFS,38.7744,-80.6735,2310,
Mtwn_ChasMWThFS,38.77384,-80.67391,2311,
Mtwn_ChasMWThFS,38.7731,-80.67452,2312,
Mtwn_ChasMWThFS,38.7725,-80.67507,2313,
Mtwn_ChasMWThFS,38.77195,-80.67562,2314,
Mtwn_ChasMWThFS,38.77145,-80.67617,2315,
Mtwn_ChasMWThFS,38.77075,-80.67704,2316,
Mtwn_ChasMWThFS,38.77019,-80.67781,2317,
Mtwn_ChasMWThFS,38.76992,-80.67821,2318,
Mtwn_ChasMWThFS,38.76875,-80.68008,2319,
Mtwn_ChasMWThFS,38.7684,-80.68054,2320,
Mtwn_ChasMWThFS,38.76828,-80.68068,2321,
Mtwn_ChasMWThFS,38.76794,-80.68104,2322,
Mtwn_ChasMWThFS,38.7678,-80.68117,2323,
Mtwn_ChasMWThFS,38.76762,-80.68132,2324,
Mtwn_ChasMWThFS,38.76721,-80.68162,2325,
Mtwn_ChasMWThFS,38.76692,-80.68181,2326,
Mtwn_ChasMWThFS,38.76676,-80.6819,2327,
Mtwn_ChasMWThFS,38.76626,-80.68213,2328,
Mtwn_ChasMWThFS,38.7659,-80.68226,2329,
Mtwn_ChasMWThFS,38.76575,-80.6823,2330,
Mtwn_ChasMWThFS,38.76534,-80.68239,2331,
Mtwn_ChasMWThFS,38.76519,-80.68241,2332,
Mtwn_ChasMWThFS,38.76461,-80.68245,2333,
Mtwn_ChasMWThFS,38.76448,-80.68245,2334,
Mtwn_ChasMWThFS,38.76414,-80.68243,2335,
Mtwn_ChasMWThFS,38.76381,-80.68238,2336,
Mtwn_ChasMWThFS,38.76336,-80.68227,2337,
Mtwn_ChasMWThFS,38.76293,-80.68212,2338,
Mtwn_ChasMWThFS,38.76278,-80.68206,2339,
Mtwn_ChasMWThFS,38.76232,-80.68184,2340,
Mtwn_ChasMWThFS,38.76074,-80.68101,2341,
Mtwn_ChasMWThFS,38.75996,-80.68058,2342,
Mtwn_ChasMWThFS,38.75453,-80.67772,2343,
Mtwn_ChasMWThFS,38.75417,-80.67755,2344,
Mtwn_ChasMWThFS,38.7539,-80.67744,2345,
Mtwn_ChasMWThFS,38.7534,-80.6773,2346,
Mtwn_ChasMWThFS,38.75309,-80.67724,2347,
Mtwn_ChasMWThFS,38.75272,-80.6772,2348,
Mtwn_ChasMWThFS,38.75246,-80.67719,2349,
Mtwn_ChasMWThFS,38.75233,-80.6772,2350,
Mtwn_ChasMWThFS,38.75219,-80.6772,2351,
Mtwn_ChasMWThFS,38.75187,-80.67724,2352,
Mtwn_ChasMWThFS,38.75052,-80.67755,2353,
Mtwn_ChasMWThFS,38.75018,-80.67761,2354,
Mtwn_ChasMWThFS,38.74989,-80.67765,2355,
