shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtwn_Chas_7,38.50221,-81.41421,3655,
Mtwn_Chas_7,38.50206,-81.41437,3656,
Mtwn_Chas_7,38.49791,-81.41837,3657,
Mtwn_Chas_7,38.49738,-81.41885,3658,
Mtwn_Chas_7,38.49677,-81.41946,3659,
Mtwn_Chas_7,38.49652,-81.41975,3660,
Mtwn_Chas_7,38.49629,-81.42005,3661,
Mtwn_Chas_7,38.49615,-81.42025,3662,
Mtwn_Chas_7,38.49602,-81.42047,3663,
Mtwn_Chas_7,38.49583,-81.42083,3664,
Mtwn_Chas_7,38.49561,-81.42129,3665,
Mtwn_Chas_7,38.4954,-81.42177,3666,
Mtwn_Chas_7,38.49535,-81.4219,3667,
Mtwn_Chas_7,38.49528,-81.42204,3668,
Mtwn_Chas_7,38.49523,-81.42216,3669,
Mtwn_Chas_7,38.49501,-81.42262,3670,
Mtwn_Chas_7,38.49494,-81.42275,3671,
Mtwn_Chas_7,38.49487,-81.42286,3672,
Mtwn_Chas_7,38.49481,-81.42297,3673,
Mtwn_Chas_7,38.49474,-81.42307,3674,
Mtwn_Chas_7,38.49468,-81.42317,3675,
Mtwn_Chas_7,38.49437,-81.42359,3676,
Mtwn_Chas_7,38.49421,-81.42378,3677,
Mtwn_Chas_7,38.49402,-81.42397,3678,
Mtwn_Chas_7,38.49394,-81.42406,3679,
Mtwn_Chas_7,38.49366,-81.42431,3680,
Mtwn_Chas_7,38.49348,-81.42445,3681,
Mtwn_Chas_7,38.49328,-81.42459,3682,
Mtwn_Chas_7,38.49318,-81.42464,3683,
Mtwn_Chas_7,38.49289,-81.42481,3684,
Mtwn_Chas_7,38.49236,-81.42506,3685,
Mtwn_Chas_7,38.49206,-81.42519,3686,
Mtwn_Chas_7,38.49187,-81.42529,3687,
Mtwn_Chas_7,38.49174,-81.42534,3688,
Mtwn_Chas_7,38.49135,-81.42551,3689,
Mtwn_Chas_7,38.49114,-81.42562,3690,
Mtwn_Chas_7,38.49083,-81.4258,3691,
Mtwn_Chas_7,38.49034,-81.42612,3692,
Mtwn_Chas_7,38.48737,-81.42821,3693,
Mtwn_Chas_7,38.48662,-81.42876,3694,
Mtwn_Chas_7,38.48632,-81.42901,3695,
Mtwn_Chas_7,38.48598,-81.42935,3696,
Mtwn_Chas_7,38.48574,-81.42962,3697,
Mtwn_Chas_7,38.48537,-81.43014,3698,
Mtwn_Chas_7,38.48512,-81.43059,3699,
Mtwn_Chas_7,38.48488,-81.43114,3700,
Mtwn_Chas_7,38.48484,-81.43126,3701,
Mtwn_Chas_7,38.48479,-81.43138,3702,
Mtwn_Chas_7,38.48471,-81.43163,3703,
Mtwn_Chas_7,38.48458,-81.43214,3704,
Mtwn_Chas_7,38.48455,-81.43229,3705,
Mtwn_Chas_7,38.48447,-81.43281,3706,
Mtwn_Chas_7,38.48443,-81.43337,3707,
Mtwn_Chas_7,38.48443,-81.43391,3708,
Mtwn_Chas_7,38.48444,-81.43404,3709,
Mtwn_Chas_7,38.48444,-81.43419,3710,
Mtwn_Chas_7,38.48477,-81.43825,3711,
Mtwn_Chas_7,38.48479,-81.43883,3712,
Mtwn_Chas_7,38.48479,-81.43976,3713,
Mtwn_Chas_7,38.48477,-81.44003,3714,
Mtwn_Chas_7,38.48477,-81.44016,3715,
Mtwn_Chas_7,38.48472,-81.44084,3716,
Mtwn_Chas_7,38.4847,-81.44098,3717,
Mtwn_Chas_7,38.48469,-81.44111,3718,
Mtwn_Chas_7,38.4846,-81.4418,3719,
Mtwn_Chas_7,38.48451,-81.44231,3720,
Mtwn_Chas_7,38.48437,-81.44296,3721,
Mtwn_Chas_7,38.48417,-81.44375,3722,
Mtwn_Chas_7,38.48393,-81.44455,3723,
Mtwn_Chas_7,38.48377,-81.44501,3724,
Mtwn_Chas_7,38.48362,-81.4454,3725,
Mtwn_Chas_7,38.48357,-81.4455,3726,
Mtwn_Chas_7,38.48298,-81.44697,3727,
Mtwn_Chas_7,38.48294,-81.44709,3728,
Mtwn_Chas_7,38.48289,-81.4472,3729,
Mtwn_Chas_7,38.48284,-81.44733,3730,
Mtwn_Chas_7,38.4828,-81.44747,3731,
Mtwn_Chas_7,38.48271,-81.44771,3732,
Mtwn_Chas_7,38.4826,-81.4481,3733,
Mtwn_Chas_7,38.48252,-81.44843,3734,
Mtwn_Chas_7,38.48245,-81.44879,3735,
Mtwn_Chas_7,38.48242,-81.44899,3736,
Mtwn_Chas_7,38.48238,-81.44936,3737,
Mtwn_Chas_7,38.48236,-81.44983,3738,
Mtwn_Chas_7,38.48236,-81.45009,3739,
Mtwn_Chas_7,38.4824,-81.45065,3740,
Mtwn_Chas_7,38.4825,-81.45126,3741,
Mtwn_Chas_7,38.48258,-81.4516,3742,
Mtwn_Chas_7,38.48268,-81.45193,3743,
Mtwn_Chas_7,38.48288,-81.45249,3744,
Mtwn_Chas_7,38.48355,-81.45396,3745,
Mtwn_Chas_7,38.48383,-81.45468,3746,
Mtwn_Chas_7,38.48392,-81.45496,3747,
Mtwn_Chas_7,38.484,-81.45525,3748,
Mtwn_Chas_7,38.48408,-81.45561,3749,
Mtwn_Chas_7,38.48413,-81.45588,3750,
Mtwn_Chas_7,38.48419,-81.45642,3751,
Mtwn_Chas_7,38.48421,-81.4567,3752,
Mtwn_Chas_7,38.48421,-81.45734,3753,
Mtwn_Chas_7,38.48416,-81.45788,3754,
Mtwn_Chas_7,38.48407,-81.45848,3755,
Mtwn_Chas_7,38.484,-81.45877,3756,
Mtwn_Chas_7,38.4839,-81.45912,3757,
Mtwn_Chas_7,38.4837,-81.45971,3758,
Mtwn_Chas_7,38.48366,-81.45979,3759,
Mtwn_Chas_7,38.48351,-81.46014,3760,
Mtwn_Chas_7,38.4834,-81.46035,3761,
Mtwn_Chas_7,38.4832,-81.4607,3762,
Mtwn_Chas_7,38.48282,-81.46123,3763,
Mtwn_Chas_7,38.48057,-81.46399,3764,
Mtwn_Chas_7,38.47969,-81.46511,3765,
Mtwn_Chas_7,38.47879,-81.46632,3766,
Mtwn_Chas_7,38.47832,-81.46699,3767,
Mtwn_Chas_7,38.4775,-81.46823,3768,
Mtwn_Chas_7,38.47664,-81.46945,3769,
Mtwn_Chas_7,38.47656,-81.46955,3770,
Mtwn_Chas_7,38.47649,-81.46965,3771,
Mtwn_Chas_7,38.47641,-81.46975,3772,
Mtwn_Chas_7,38.47617,-81.47002,3773,
Mtwn_Chas_7,38.476,-81.47019,3774,
Mtwn_Chas_7,38.47583,-81.47034,3775,
Mtwn_Chas_7,38.47564,-81.47049,3776,
Mtwn_Chas_7,38.47528,-81.47074,3777,
Mtwn_Chas_7,38.47518,-81.4708,3778,
Mtwn_Chas_7,38.47508,-81.47085,3779,
Mtwn_Chas_7,38.47498,-81.47091,3780,
Mtwn_Chas_7,38.47419,-81.47131,3781,
Mtwn_Chas_7,38.47371,-81.47157,3782,
Mtwn_Chas_7,38.47362,-81.47163,3783,
Mtwn_Chas_7,38.47351,-81.47169,3784,
Mtwn_Chas_7,38.47343,-81.47175,3785,
Mtwn_Chas_7,38.47338,-81.47177,3786,
Mtwn_Chas_7,38.47314,-81.47195,3787,
Mtwn_Chas_7,38.47287,-81.47218,3788,
Mtwn_Chas_7,38.47262,-81.47244,3789,
Mtwn_Chas_7,38.47245,-81.47263,3790,
Mtwn_Chas_7,38.47231,-81.47282,3791,
Mtwn_Chas_7,38.47223,-81.47291,3792,
Mtwn_Chas_7,38.47202,-81.47323,3793,
Mtwn_Chas_7,38.47196,-81.47334,3794,
Mtwn_Chas_7,38.4719,-81.47343,3795,
Mtwn_Chas_7,38.47184,-81.47354,3796,
Mtwn_Chas_7,38.47177,-81.47365,3797,
Mtwn_Chas_7,38.47172,-81.47377,3798,
Mtwn_Chas_7,38.4716,-81.47401,3799,
Mtwn_Chas_7,38.47146,-81.47436,3800,
Mtwn_Chas_7,38.47125,-81.47497,3801,
Mtwn_Chas_7,38.4709,-81.47612,3802,
Mtwn_Chas_7,38.47083,-81.47638,3803,
Mtwn_Chas_7,38.47066,-81.47686,3804,
Mtwn_Chas_7,38.47046,-81.47735,3805,
Mtwn_Chas_7,38.47034,-81.47759,3806,
Mtwn_Chas_7,38.47016,-81.47791,3807,
Mtwn_Chas_7,38.4701,-81.47803,3808,
Mtwn_Chas_7,38.47002,-81.47814,3809,
Mtwn_Chas_7,38.46996,-81.47825,3810,
Mtwn_Chas_7,38.46981,-81.47846,3811,
Mtwn_Chas_7,38.46966,-81.47865,3812,
Mtwn_Chas_7,38.46941,-81.47893,3813,
Mtwn_Chas_7,38.46933,-81.47901,3814,
Mtwn_Chas_7,38.46925,-81.4791,3815,
Mtwn_Chas_7,38.4691,-81.47925,3816,
Mtwn_Chas_7,38.46901,-81.47933,3817,
Mtwn_Chas_7,38.46875,-81.47959,3818,
Mtwn_Chas_7,38.46864,-81.47968,3819,
Mtwn_Chas_7,38.46815,-81.48017,3820,
Mtwn_Chas_7,38.46799,-81.48035,3821,
Mtwn_Chas_7,38.46792,-81.48044,3822,
Mtwn_Chas_7,38.46783,-81.48054,3823,
Mtwn_Chas_7,38.46776,-81.48063,3824,
Mtwn_Chas_7,38.46741,-81.48114,3825,
Mtwn_Chas_7,38.46735,-81.48124,3826,
Mtwn_Chas_7,38.46711,-81.48169,3827,
Mtwn_Chas_7,38.46593,-81.48441,3828,
Mtwn_Chas_7,38.46575,-81.48474,3829,
Mtwn_Chas_7,38.46555,-81.48506,3830,
Mtwn_Chas_7,38.4654,-81.48527,3831,
Mtwn_Chas_7,38.46518,-81.48555,3832,
Mtwn_Chas_7,38.46503,-81.48572,3833,
Mtwn_Chas_7,38.46494,-81.48581,3834,
Mtwn_Chas_7,38.46478,-81.48599,3835,
Mtwn_Chas_7,38.45735,-81.49366,3836,
Mtwn_Chas_7,38.45668,-81.49439,3837,
Mtwn_Chas_7,38.45644,-81.49469,3838,
Mtwn_Chas_7,38.4563,-81.49489,3839,
Mtwn_Chas_7,38.45604,-81.49533,3840,
Mtwn_Chas_7,38.4558,-81.49583,3841,
Mtwn_Chas_7,38.45565,-81.49621,3842,
Mtwn_Chas_7,38.45553,-81.49659,3843,
Mtwn_Chas_7,38.4555,-81.49673,3844,
Mtwn_Chas_7,38.45546,-81.49686,3845,
Mtwn_Chas_7,38.4554,-81.49714,3846,
Mtwn_Chas_7,38.45538,-81.49728,3847,
Mtwn_Chas_7,38.45535,-81.49741,3848,
Mtwn_Chas_7,38.4553,-81.49781,3849,
Mtwn_Chas_7,38.45527,-81.49824,3850,
Mtwn_Chas_7,38.45527,-81.49894,3851,
Mtwn_Chas_7,38.45531,-81.4999,3852,
Mtwn_Chas_7,38.45531,-81.50075,3853,
Mtwn_Chas_7,38.45528,-81.50109,3854,
Mtwn_Chas_7,38.45528,-81.5012,3855,
Mtwn_Chas_7,38.45526,-81.50133,3856,
Mtwn_Chas_7,38.45525,-81.50145,3857,
Mtwn_Chas_7,38.45523,-81.50159,3858,
Mtwn_Chas_7,38.45512,-81.50216,3859,
Mtwn_Chas_7,38.45499,-81.50263,3860,
Mtwn_Chas_7,38.45493,-81.5028,3861,
Mtwn_Chas_7,38.45488,-81.50297,3862,
Mtwn_Chas_7,38.45471,-81.50339,3863,
Mtwn_Chas_7,38.45459,-81.50364,3864,
Mtwn_Chas_7,38.45446,-81.50387,3865,
Mtwn_Chas_7,38.4544,-81.50399,3866,
Mtwn_Chas_7,38.45437,-81.50404,3867,
Mtwn_Chas_7,38.45433,-81.50409,3868,
Mtwn_Chas_7,38.45412,-81.50442,3869,
Mtwn_Chas_7,38.4538,-81.50482,3870,
Mtwn_Chas_7,38.45347,-81.50517,3871,
Mtwn_Chas_7,38.45337,-81.50526,3872,
Mtwn_Chas_7,38.45328,-81.50533,3873,
Mtwn_Chas_7,38.45319,-81.50541,3874,
Mtwn_Chas_7,38.45271,-81.50576,3875,
Mtwn_Chas_7,38.45202,-81.50619,3876,
Mtwn_Chas_7,38.45192,-81.50626,3877,
Mtwn_Chas_7,38.45171,-81.50639,3878,
Mtwn_Chas_7,38.45142,-81.50659,3879,
Mtwn_Chas_7,38.45114,-81.50681,3880,
Mtwn_Chas_7,38.4508,-81.50713,3881,
Mtwn_Chas_7,38.45071,-81.50723,3882,
Mtwn_Chas_7,38.45063,-81.50733,3883,
Mtwn_Chas_7,38.45054,-81.50743,3884,
Mtwn_Chas_7,38.45039,-81.50762,3885,
Mtwn_Chas_7,38.45004,-81.50815,3886,
Mtwn_Chas_7,38.4498,-81.50862,3887,
Mtwn_Chas_7,38.44959,-81.50912,3888,
Mtwn_Chas_7,38.44947,-81.5095,3889,
Mtwn_Chas_7,38.44936,-81.50992,3890,
Mtwn_Chas_7,38.44933,-81.51006,3891,
Mtwn_Chas_7,38.44931,-81.5102,3892,
Mtwn_Chas_7,38.44928,-81.51033,3893,
Mtwn_Chas_7,38.44926,-81.51046,3894,
Mtwn_Chas_7,38.44925,-81.5106,3895,
Mtwn_Chas_7,38.44923,-81.51073,3896,
Mtwn_Chas_7,38.44922,-81.51087,3897,
Mtwn_Chas_7,38.4492,-81.51101,3898,
Mtwn_Chas_7,38.44919,-81.51116,3899,
Mtwn_Chas_7,38.44919,-81.51129,3900,
Mtwn_Chas_7,38.44918,-81.51142,3901,
Mtwn_Chas_7,38.44918,-81.51158,3902,
Mtwn_Chas_7,38.44917,-81.51172,3903,
Mtwn_Chas_7,38.44917,-81.51185,3904,
Mtwn_Chas_7,38.44911,-81.51307,3905,
Mtwn_Chas_7,38.44908,-81.51341,3906,
Mtwn_Chas_7,38.44906,-81.51352,3907,
Mtwn_Chas_7,38.44904,-81.5137,3908,
Mtwn_Chas_7,38.44893,-81.51428,3909,
Mtwn_Chas_7,38.44891,-81.51442,3910,
Mtwn_Chas_7,38.44867,-81.51535,3911,
Mtwn_Chas_7,38.44854,-81.51574,3912,
Mtwn_Chas_7,38.44835,-81.51624,3913,
Mtwn_Chas_7,38.44806,-81.51687,3914,
Mtwn_Chas_7,38.44789,-81.5172,3915,
Mtwn_Chas_7,38.44776,-81.51743,3916,
Mtwn_Chas_7,38.44749,-81.51786,3917,
Mtwn_Chas_7,38.44726,-81.5182,3918,
Mtwn_Chas_7,38.4469,-81.51866,3919,
Mtwn_Chas_7,38.44662,-81.51898,3920,
Mtwn_Chas_7,38.44644,-81.51916,3921,
Mtwn_Chas_7,38.4459,-81.51966,3922,
Mtwn_Chas_7,38.4456,-81.51989,3923,
Mtwn_Chas_7,38.44521,-81.52015,3924,
Mtwn_Chas_7,38.44489,-81.52034,3925,
Mtwn_Chas_7,38.44451,-81.52053,3926,
Mtwn_Chas_7,38.44431,-81.52062,3927,
Mtwn_Chas_7,38.44388,-81.52078,3928,
Mtwn_Chas_7,38.44366,-81.52085,3929,
Mtwn_Chas_7,38.44322,-81.52096,3930,
Mtwn_Chas_7,38.44306,-81.52098,3931,
Mtwn_Chas_7,38.44293,-81.52101,3932,
Mtwn_Chas_7,38.4428,-81.52103,3933,
Mtwn_Chas_7,38.44232,-81.52107,3934,
Mtwn_Chas_7,38.44164,-81.52106,3935,
Mtwn_Chas_7,38.4415,-81.52104,3936,
Mtwn_Chas_7,38.44134,-81.52103,3937,
Mtwn_Chas_7,38.4409,-81.52096,3938,
Mtwn_Chas_7,38.44036,-81.52084,3939,
Mtwn_Chas_7,38.43937,-81.52057,3940,
Mtwn_Chas_7,38.43883,-81.52047,3941,
Mtwn_Chas_7,38.43849,-81.52044,3942,
Mtwn_Chas_7,38.43809,-81.52047,3943,
Mtwn_Chas_7,38.4376,-81.52056,3944,
Mtwn_Chas_7,38.43752,-81.52059,3945,
Mtwn_Chas_7,38.43738,-81.52062,3946,
Mtwn_Chas_7,38.4371,-81.52071,3947,
Mtwn_Chas_7,38.43675,-81.52085,3948,
Mtwn_Chas_7,38.43642,-81.521,3949,
Mtwn_Chas_7,38.43636,-81.52104,3950,
Mtwn_Chas_7,38.43625,-81.5211,3951,
Mtwn_Chas_7,38.43593,-81.52134,3952,
Mtwn_Chas_7,38.43574,-81.5215,3953,
Mtwn_Chas_7,38.43565,-81.5216,3954,
Mtwn_Chas_7,38.4355,-81.52175,3955,
Mtwn_Chas_7,38.43526,-81.52202,3956,
Mtwn_Chas_7,38.43515,-81.52216,3957,
Mtwn_Chas_7,38.435,-81.52237,3958,
Mtwn_Chas_7,38.43475,-81.52277,3959,
Mtwn_Chas_7,38.43451,-81.52323,3960,
Mtwn_Chas_7,38.4343,-81.52376,3961,
Mtwn_Chas_7,38.43415,-81.52424,3962,
Mtwn_Chas_7,38.43405,-81.52465,3963,
Mtwn_Chas_7,38.43372,-81.52646,3964,
Mtwn_Chas_7,38.43354,-81.52721,3965,
Mtwn_Chas_7,38.43337,-81.52776,3966,
Mtwn_Chas_7,38.43325,-81.52807,3967,
Mtwn_Chas_7,38.43315,-81.52829,3968,
Mtwn_Chas_7,38.43296,-81.52866,3969,
Mtwn_Chas_7,38.43268,-81.52912,3970,
Mtwn_Chas_7,38.43239,-81.52951,3971,
Mtwn_Chas_7,38.43197,-81.52999,3972,
Mtwn_Chas_7,38.4301,-81.53195,3973,
Mtwn_Chas_7,38.42962,-81.53248,3974,
Mtwn_Chas_7,38.4296,-81.53251,3975,
Mtwn_Chas_7,38.42937,-81.5328,3976,
Mtwn_Chas_7,38.42911,-81.53318,3977,
Mtwn_Chas_7,38.42902,-81.53333,3978,
Mtwn_Chas_7,38.42873,-81.53391,3979,
Mtwn_Chas_7,38.42852,-81.53443,3980,
Mtwn_Chas_7,38.42842,-81.53477,3981,
Mtwn_Chas_7,38.42837,-81.53498,3982,
Mtwn_Chas_7,38.42832,-81.53515,3983,
Mtwn_Chas_7,38.42816,-81.53603,3984,
Mtwn_Chas_7,38.42809,-81.53656,3985,
Mtwn_Chas_7,38.42791,-81.53764,3986,
Mtwn_Chas_7,38.42778,-81.5382,3987,
Mtwn_Chas_7,38.42763,-81.53869,3988,
Mtwn_Chas_7,38.42752,-81.53898,3989,
Mtwn_Chas_7,38.42737,-81.53933,3990,
Mtwn_Chas_7,38.42725,-81.53958,3991,
Mtwn_Chas_7,38.42708,-81.53989,3992,
Mtwn_Chas_7,38.42662,-81.54056,3993,
Mtwn_Chas_7,38.42522,-81.54236,3994,
Mtwn_Chas_7,38.42453,-81.54319,3995,
Mtwn_Chas_7,38.42444,-81.54327,3996,
Mtwn_Chas_7,38.42436,-81.54336,3997,
Mtwn_Chas_7,38.42405,-81.54365,3998,
Mtwn_Chas_7,38.42379,-81.54386,3999,
Mtwn_Chas_7,38.42366,-81.54395,4000,
Mtwn_Chas_7,38.42345,-81.54408,4001,
Mtwn_Chas_7,38.42314,-81.54425,4002,
Mtwn_Chas_7,38.42282,-81.54439,4003,
Mtwn_Chas_7,38.42266,-81.54445,4004,
Mtwn_Chas_7,38.42234,-81.54454,4005,
Mtwn_Chas_7,38.42193,-81.54462,4006,
Mtwn_Chas_7,38.4193,-81.54485,4007,
Mtwn_Chas_7,38.41897,-81.54491,4008,
Mtwn_Chas_7,38.41886,-81.54494,4009,
Mtwn_Chas_7,38.41872,-81.54497,4010,
Mtwn_Chas_7,38.41844,-81.54505,4011,
Mtwn_Chas_7,38.41809,-81.54519,4012,
Mtwn_Chas_7,38.41789,-81.54528,4013,
Mtwn_Chas_7,38.41769,-81.54539,4014,
Mtwn_Chas_7,38.4174,-81.54558,4015,
Mtwn_Chas_7,38.4172,-81.54573,4016,
Mtwn_Chas_7,38.41705,-81.54586,4017,
Mtwn_Chas_7,38.4167,-81.5462,4018,
Mtwn_Chas_7,38.41638,-81.54658,4019,
Mtwn_Chas_7,38.41618,-81.54686,4020,
Mtwn_Chas_7,38.41584,-81.54745,4021,
Mtwn_Chas_7,38.4157,-81.54774,4022,
Mtwn_Chas_7,38.41554,-81.54812,4023,
Mtwn_Chas_7,38.41383,-81.5527,4024,
Mtwn_Chas_7,38.4134,-81.55396,4025,
Mtwn_Chas_7,38.41318,-81.55476,4026,
Mtwn_Chas_7,38.4131,-81.55509,4027,
Mtwn_Chas_7,38.41293,-81.55589,4028,
Mtwn_Chas_7,38.41286,-81.55627,4029,
Mtwn_Chas_7,38.41271,-81.55726,4030,
Mtwn_Chas_7,38.41262,-81.55815,4031,
Mtwn_Chas_7,38.41259,-81.5587,4032,
Mtwn_Chas_7,38.41257,-81.55981,4033,
Mtwn_Chas_7,38.41258,-81.56042,4034,
Mtwn_Chas_7,38.41262,-81.56105,4035,
Mtwn_Chas_7,38.41262,-81.56117,4036,
Mtwn_Chas_7,38.41274,-81.56267,4037,
Mtwn_Chas_7,38.41277,-81.56351,4038,
Mtwn_Chas_7,38.41277,-81.56407,4039,
Mtwn_Chas_7,38.41275,-81.56436,4040,
Mtwn_Chas_7,38.41275,-81.56451,4041,
Mtwn_Chas_7,38.4127,-81.56518,4042,
Mtwn_Chas_7,38.41256,-81.56615,4043,
Mtwn_Chas_7,38.41242,-81.56683,4044,
Mtwn_Chas_7,38.41232,-81.56721,4045,
Mtwn_Chas_7,38.41229,-81.56735,4046,
Mtwn_Chas_7,38.41225,-81.56747,4047,
Mtwn_Chas_7,38.41214,-81.56786,4048,
Mtwn_Chas_7,38.40967,-81.57548,4049,
Mtwn_Chas_7,38.40923,-81.57675,4050,
Mtwn_Chas_7,38.409,-81.57735,4051,
Mtwn_Chas_7,38.40886,-81.57775,4052,
Mtwn_Chas_7,38.4088,-81.57788,4053,
Mtwn_Chas_7,38.40861,-81.57838,4054,
Mtwn_Chas_7,38.4085,-81.57862,4055,
Mtwn_Chas_7,38.40809,-81.57961,4056,
Mtwn_Chas_7,38.40724,-81.58144,4057,
Mtwn_Chas_7,38.40646,-81.58294,4058,
Mtwn_Chas_7,38.40608,-81.58361,4059,
Mtwn_Chas_7,38.40254,-81.5896,4060,
Mtwn_Chas_7,38.40228,-81.59002,4061,
Mtwn_Chas_7,38.40208,-81.59032,4062,
Mtwn_Chas_7,38.40177,-81.59068,4063,
Mtwn_Chas_7,38.40144,-81.59098,4064,
Mtwn_Chas_7,38.40124,-81.59112,4065,
Mtwn_Chas_7,38.40095,-81.5913,4066,
Mtwn_Chas_7,38.40073,-81.59142,4067,
Mtwn_Chas_7,38.40011,-81.5917,4068,
Mtwn_Chas_7,38.39866,-81.5924,4069,
Mtwn_Chas_7,38.39824,-81.59259,4070,
Mtwn_Chas_7,38.39793,-81.59271,4071,
Mtwn_Chas_7,38.3976,-81.59281,4072,
Mtwn_Chas_7,38.39737,-81.59286,4073,
Mtwn_Chas_7,38.39705,-81.59289,4074,
Mtwn_Chas_7,38.39694,-81.59289,4075,
Mtwn_Chas_7,38.3968,-81.59288,4076,
Mtwn_Chas_7,38.39671,-81.59288,4077,
Mtwn_Chas_7,38.39636,-81.59281,4078,
Mtwn_Chas_7,38.39614,-81.59275,4079,
Mtwn_Chas_7,38.39584,-81.59262,4080,
Mtwn_Chas_7,38.39553,-81.59244,4081,
Mtwn_Chas_7,38.39533,-81.5923,4082,
Mtwn_Chas_7,38.39523,-81.59222,4083,
Mtwn_Chas_7,38.39506,-81.59206,4084,
Mtwn_Chas_7,38.39481,-81.59179,4085,
Mtwn_Chas_7,38.39464,-81.59158,4086,
Mtwn_Chas_7,38.39456,-81.59147,4087,
Mtwn_Chas_7,38.39442,-81.59125,4088,
Mtwn_Chas_7,38.39422,-81.5909,4089,
Mtwn_Chas_7,38.3932,-81.58901,4090,
Mtwn_Chas_7,38.39271,-81.5882,4091,
Mtwn_Chas_7,38.39241,-81.58782,4092,
Mtwn_Chas_7,38.39208,-81.58747,4093,
Mtwn_Chas_7,38.39164,-81.58709,4094,
Mtwn_Chas_7,38.39125,-81.58684,4095,
Mtwn_Chas_7,38.39105,-81.58673,4096,
Mtwn_Chas_7,38.3908,-81.58661,4097,
Mtwn_Chas_7,38.39054,-81.58651,4098,
Mtwn_Chas_7,38.39022,-81.58642,4099,
Mtwn_Chas_7,38.39002,-81.58638,4100,
Mtwn_Chas_7,38.38958,-81.58633,4101,
Mtwn_Chas_7,38.38926,-81.58632,4102,
Mtwn_Chas_7,38.38893,-81.58635,4103,
Mtwn_Chas_7,38.38871,-81.58639,4104,
Mtwn_Chas_7,38.38849,-81.58644,4105,
Mtwn_Chas_7,38.38826,-81.58651,4106,
Mtwn_Chas_7,38.38777,-81.58672,4107,
Mtwn_Chas_7,38.38739,-81.58693,4108,
Mtwn_Chas_7,38.38718,-81.58708,4109,
Mtwn_Chas_7,38.38688,-81.58732,4110,
Mtwn_Chas_7,38.38664,-81.58754,4111,
Mtwn_Chas_7,38.38656,-81.58763,4112,
Mtwn_Chas_7,38.38648,-81.5877,4113,
Mtwn_Chas_7,38.38623,-81.588,4114,
Mtwn_Chas_7,38.38595,-81.5884,4115,
Mtwn_Chas_7,38.38563,-81.58895,4116,
Mtwn_Chas_7,38.38551,-81.5892,4117,
Mtwn_Chas_7,38.38537,-81.58956,4118,
Mtwn_Chas_7,38.38524,-81.58993,4119,
Mtwn_Chas_7,38.38413,-81.59382,4120,
Mtwn_Chas_7,38.38408,-81.59402,4121,
Mtwn_Chas_7,38.38305,-81.59764,4122,
Mtwn_Chas_7,38.38293,-81.59802,4123,
Mtwn_Chas_7,38.38261,-81.59891,4124,
Mtwn_Chas_7,38.3825,-81.59917,4125,
Mtwn_Chas_7,38.38234,-81.59948,4126,
Mtwn_Chas_7,38.38231,-81.59956,4127,
Mtwn_Chas_7,38.38207,-81.6,4128,
Mtwn_Chas_7,38.38175,-81.60051,4129,
Mtwn_Chas_7,38.38137,-81.60102,4130,
Mtwn_Chas_7,38.38087,-81.6016,4131,
Mtwn_Chas_7,38.38035,-81.60208,4132,
Mtwn_Chas_7,38.37723,-81.60464,4133,
Mtwn_Chas_7,38.37611,-81.60547,4134,
Mtwn_Chas_7,38.37568,-81.60575,4135,
Mtwn_Chas_7,38.37564,-81.60578,4136,
Mtwn_Chas_7,38.37529,-81.606,4137,
Mtwn_Chas_7,38.37493,-81.60621,4138,
Mtwn_Chas_7,38.37041,-81.60844,4139,
Mtwn_Chas_7,38.37027,-81.60853,4140,
Mtwn_Chas_7,38.36988,-81.60875,4141,
Mtwn_Chas_7,38.36957,-81.60894,4142,
Mtwn_Chas_7,38.36886,-81.60944,4143,
Mtwn_Chas_7,38.3684,-81.60981,4144,
Mtwn_Chas_7,38.36774,-81.61042,4145,
Mtwn_Chas_7,38.36725,-81.61093,4146,
Mtwn_Chas_7,38.36704,-81.61117,4147,
Mtwn_Chas_7,38.36658,-81.61175,4148,
Mtwn_Chas_7,38.36605,-81.61251,4149,
Mtwn_Chas_7,38.36564,-81.61317,4150,
Mtwn_Chas_7,38.36531,-81.61377,4151,
Mtwn_Chas_7,38.36506,-81.61429,4152,
Mtwn_Chas_7,38.36481,-81.61486,4153,
Mtwn_Chas_7,38.36453,-81.61555,4154,
Mtwn_Chas_7,38.36437,-81.61601,4155,
Mtwn_Chas_7,38.36403,-81.61719,4156,
Mtwn_Chas_7,38.36288,-81.62171,4157,
Mtwn_Chas_7,38.36287,-81.62179,4158,
Mtwn_Chas_7,38.36162,-81.62661,4159,
Mtwn_Chas_7,38.3613,-81.62776,4160,
Mtwn_Chas_7,38.3613,-81.628,4161,
Mtwn_Chas_7,38.36129,-81.62803,4162,
Mtwn_Chas_7,38.36127,-81.62815,4163,
Mtwn_Chas_7,38.36122,-81.62835,4164,
Mtwn_Chas_7,38.36114,-81.62862,4165,
Mtwn_Chas_7,38.36109,-81.62885,4166,
Mtwn_Chas_7,38.36078,-81.63006,4167,
Mtwn_Chas_7,38.36066,-81.63061,4168,
Mtwn_Chas_7,38.36068,-81.63069,4169,
Mtwn_Chas_7,38.36068,-81.63077,4170,
Mtwn_Chas_7,38.36049,-81.63181,4171,
