shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47893,-80.1373,3593,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47892,-80.13733,3594,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47892,-80.13736,3595,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47891,-80.13738,3596,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4789,-80.13741,3597,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47885,-80.1375,3598,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47879,-80.13756,3599,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47876,-80.13757,3600,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47874,-80.13758,3601,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47871,-80.13759,3602,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47865,-80.13759,3603,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47856,-80.13755,3604,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47854,-80.13752,3605,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47851,-80.13749,3606,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47847,-80.13744,3607,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47846,-80.13741,3608,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47844,-80.13737,3609,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47843,-80.13734,3610,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47841,-80.1373,3611,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47841,-80.13725,3612,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47668,-80.13635,3613,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4762,-80.13613,3614,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47619,-80.13615,3615,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47617,-80.13618,3616,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47615,-80.1362,3617,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47613,-80.13621,3618,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47611,-80.13623,3619,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47605,-80.13626,3620,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47598,-80.13626,3621,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47594,-80.13625,3622,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47592,-80.13623,3623,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47589,-80.13622,3624,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47586,-80.13619,3625,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47584,-80.13616,3626,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47583,-80.13614,3627,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47581,-80.13612,3628,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47579,-80.13606,3629,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47579,-80.13603,3630,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47578,-80.136,3631,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47578,-80.13591,3632,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47389,-80.13505,3633,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47121,-80.13373,3634,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4712,-80.13373,3635,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47065,-80.1335,3636,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47018,-80.13324,3637,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46995,-80.1331,3638,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46973,-80.13295,3639,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46924,-80.13254,3640,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46892,-80.13224,3641,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46825,-80.13156,3642,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46796,-80.1313,3643,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46608,-80.12943,3644,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46574,-80.12913,3645,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46469,-80.13094,3646,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46456,-80.13122,3647,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46448,-80.1315,3648,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46446,-80.13164,3649,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46445,-80.13179,3650,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46445,-80.13193,3651,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46449,-80.13221,3652,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46453,-80.1324,3653,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46464,-80.13259,3654,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46469,-80.13266,3655,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46482,-80.13288,3656,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46491,-80.13298,3657,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46496,-80.13306,3658,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46505,-80.13315,3659,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46512,-80.13321,3660,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46518,-80.13325,3661,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46529,-80.13331,3662,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46549,-80.13339,3663,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46568,-80.13343,3664,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46588,-80.13345,3665,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46605,-80.13343,3666,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46613,-80.13341,3667,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46632,-80.13334,3668,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46641,-80.13329,3669,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46654,-80.1332,3670,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46676,-80.13302,3671,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46715,-80.13264,3672,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46738,-80.13239,3673,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46753,-80.1322,3674,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46782,-80.13176,3675,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46836,-80.1308,3676,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46844,-80.13068,3677,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46848,-80.13064,3678,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4685,-80.13061,3679,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46867,-80.13046,3680,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46889,-80.13001,3681,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.46941,-80.12878,3682,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47014,-80.12667,3683,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47019,-80.12649,3684,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47213,-80.12059,3685,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47222,-80.12038,3686,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47228,-80.12022,3687,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47249,-80.11973,3688,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47264,-80.11942,3689,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4731,-80.11856,3690,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47331,-80.1182,3691,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4735,-80.11791,3692,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47409,-80.11711,3693,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47545,-80.11552,3694,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47591,-80.11494,3695,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47611,-80.11466,3696,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4764,-80.11417,3697,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47653,-80.11392,3698,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47676,-80.11336,3699,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47685,-80.11308,3700,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47697,-80.11262,3701,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47709,-80.11198,3702,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47718,-80.11127,3703,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47735,-80.10935,3704,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47745,-80.10859,3705,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47752,-80.10825,3706,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47762,-80.10787,3707,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47772,-80.10756,3708,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47789,-80.10712,3709,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.47813,-80.10658,3710,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48101,-80.10111,3711,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48156,-80.10002,3712,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48191,-80.09939,3713,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48208,-80.09912,3714,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48232,-80.09877,3715,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48261,-80.0984,3716,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48303,-80.09793,3717,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48327,-80.09769,3718,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48375,-80.09727,3719,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48432,-80.09686,3720,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48484,-80.09653,3721,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48653,-80.09538,3722,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.487,-80.09501,3723,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48728,-80.09473,3724,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48739,-80.09461,3725,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48741,-80.09458,3726,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48753,-80.09444,3727,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48796,-80.09382,3728,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4881,-80.0936,3729,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48839,-80.09303,3730,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48869,-80.09214,3731,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48883,-80.09147,3732,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48894,-80.0906,3733,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.4895,-80.08522,3734,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48963,-80.08443,3735,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48979,-80.08376,3736,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.48998,-80.08313,3737,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49018,-80.08254,3738,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49049,-80.08182,3739,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49097,-80.08087,3740,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49121,-80.08048,3741,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49168,-80.07982,3742,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49202,-80.0794,3743,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49233,-80.07906,3744,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49282,-80.07859,3745,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49331,-80.07819,3746,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.49361,-80.07796,3747,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50211,-80.0719,3748,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50261,-80.07157,3749,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5034,-80.07114,3750,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5038,-80.07094,3751,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50458,-80.07059,3752,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50478,-80.07051,3753,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5051,-80.07036,3754,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50669,-80.0697,3755,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50847,-80.06892,3756,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50924,-80.06855,3757,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.50953,-80.06838,3758,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51006,-80.06802,3759,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51043,-80.06771,3760,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51098,-80.06722,3761,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51127,-80.06691,3762,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51182,-80.06624,3763,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51194,-80.06605,3764,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51216,-80.06573,3765,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51238,-80.06537,3766,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51496,-80.06088,3767,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51549,-80.05985,3768,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51572,-80.05929,3769,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51593,-80.05867,3770,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51607,-80.0582,3771,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5163,-80.05719,3772,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51639,-80.05663,3773,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51642,-80.05637,3774,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5165,-80.05529,3775,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51682,-80.04973,3776,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51688,-80.04918,3777,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51701,-80.04832,3778,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5172,-80.04752,3779,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51736,-80.04696,3780,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51768,-80.04605,3781,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51792,-80.0455,3782,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51941,-80.04247,3783,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5197,-80.04178,3784,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.51994,-80.04111,3785,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52025,-80.03998,3786,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5204,-80.03918,3787,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52043,-80.03895,3788,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52045,-80.03872,3789,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52047,-80.03858,3790,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52052,-80.03787,3791,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52053,-80.03707,3792,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5205,-80.03645,3793,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52031,-80.03422,3794,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52026,-80.03327,3795,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52028,-80.03234,3796,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52035,-80.03162,3797,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52042,-80.03109,3798,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52142,-80.02481,3799,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52147,-80.02455,3800,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52154,-80.02405,3801,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52158,-80.02346,3802,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52159,-80.02288,3803,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52155,-80.02218,3804,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52147,-80.02162,3805,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5214,-80.02123,3806,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52124,-80.02062,3807,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52077,-80.01921,3808,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52056,-80.01864,3809,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52028,-80.01778,3810,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52008,-80.01687,3811,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52005,-80.01667,3812,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52002,-80.01636,3813,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52001,-80.01543,3814,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52003,-80.01502,3815,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5201,-80.01454,3816,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52024,-80.01384,3817,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52038,-80.01337,3818,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52054,-80.01294,3819,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52081,-80.01237,3820,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52122,-80.01173,3821,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52155,-80.01132,3822,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52193,-80.01093,3823,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52252,-80.01047,3824,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52298,-80.01021,3825,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52335,-80.01004,3826,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52598,-80.00896,3827,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52613,-80.00888,3828,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5263,-80.0088,3829,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52665,-80.00857,3830,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52685,-80.00842,3831,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52724,-80.00808,3832,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52759,-80.0077,3833,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52783,-80.00739,3834,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52825,-80.00675,3835,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52849,-80.00631,3836,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52875,-80.00574,3837,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.52888,-80.0054,3838,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53076,-79.99978,3839,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53095,-79.99925,3840,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53116,-79.99872,3841,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53131,-79.99839,3842,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53149,-79.99808,3843,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53178,-79.99762,3844,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53201,-79.99731,3845,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53219,-79.99711,3846,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53259,-79.99673,3847,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53299,-79.99642,3848,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5332,-79.99629,3849,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53441,-79.99567,3850,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53516,-79.99531,3851,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.5355,-79.99512,3852,
Directions from I-ride-79 Amtrak to I-ride-79 Mtn Line,39.53593,-79.99485,3853,
